timestamp;success;translation_x;translation_y;translation_z;rotation_x;rotation_y;rotation_z;rotation_w
09:12:05.730;True;5,89851979359094;-6,57995625550614;52,6667028946184;0,6233087;0,6870829;-0,3733661;0,001057497
09:12:05.805;True;5,48073232912657;-6,62831117544192;52,6272715943781;0,6242427;0,6849031;-0,3757896;0,003323897
09:12:05.873;True;5,0351237371607;-6,78987376247626;52,6652434916013;0,6240284;0,6817902;-0,3817014;0,007402625
09:12:05.943;True;4,59561094364115;-7,03188653054306;52,6968557450796;0,6230509;0,6781464;-0,3896241;0,01087028
09:12:06.011;True;4,9359424960413;-7,67171517771683;53,6189127303968;0,4623776;0,220444;-0,182418;0,8392467
09:12:06.080;True;4,21246909959123;-7,63490513721174;53,1660630575743;0,6273068;0,6617171;-0,4105607;0,007519048
09:12:06.149;True;3,67721564285301;-7,63096163425251;52,9274454123812;0,628069;0,6603776;-0,411555;0,007297078
09:12:06.216;True;3,27847139474028;-7,62729632952418;52,850104606168;0,6300566;0,6592046;-0,4104114;0,006368348
09:12:06.283;True;3,00853101104033;-7,59939212465566;52,7833057850896;0,6307482;0,6585286;-0,4103892;0,008805627
09:12:06.352;True;2,76807396357395;-7,60430529019336;52,8016143332583;0,6331924;0,6511943;-0,4183336;0,003245196
09:12:06.420;True;3,82982783010696;-8,30325277935071;54,3663372942549;0,4472118;0,2167537;-0,1857551;0,8476524
09:12:06.486;True;2,99460345208054;-8,11105064299728;53,7262591883885;0,6202898;0,6618482;-0,4203412;0,02260314
09:12:06.553;True;3,66713711308998;-8,60969448055201;54,849032290739;0,4374991;0,2294826;-0,181093;0,8503749
09:12:06.621;True;3,08959389127697;-8,5351756680173;54,5965053165102;0,6134413;0,6638338;-0,4274298;0,01783734
09:12:06.700;True;3,53309994145719;-8,78153042962233;55,2016235124329;0,4340256;0,2324394;-0,175913;0,8524367
09:12:06.767;True;2,31882933985052;-8,36530184731653;54,1006438790056;0,6080813;0,6687557;-0,4271016;0,02423338
09:12:06.845;True;1,58540020529912;-8,14237252593557;53,5300587711493;0,6047791;0,6700942;-0,4296545;0,02476158
09:12:06.918;True;1,65038610602837;-8,23862988006641;53,8854982640992;0,6029917;0,6702351;-0,4320137;0,02345451
09:12:06.985;True;0,983639764267868;-8,09098718632519;53,4917038530336;0,6008906;0,671026;-0,4336898;0,02382977
09:12:07.058;True;0,504159857849684;-8,03203519435322;53,2716427467818;0,5978101;0,6712657;-0,4377037;0,02099714
09:12:07.131;True;0,144382109857745;-8,00825451519914;53,1822565463761;0,5951687;0,6720723;-0,4401476;0,01906003
09:12:07.197;True;-0,12738749048721;-7,98495954441255;53,1373604292949;0,5898573;0,6783209;-0,4372891;0,0269695
09:12:07.266;True;-0,397130030237781;-7,94451993954827;53,132655115044;0,5778976;0,6939616;-0,4275134;0,04103687
09:12:07.334;True;-0,15870847209682;-8,00602124808398;54,0024570636499;0,5838456;0,6724578;-0,4547532;0,01115047
09:12:07.407;True;0,606299945793683;-8,0588695046552;55,4274057067553;0,4549382;-0,1068796;0,4859084;0,7385805
09:12:07.474;True;0,333108635671825;-7,84250003771897;55,5132406771359;0,4570532;-0,10529;0,4872503;0,7366163
09:12:07.546;True;0,67663931532919;-7,78752864805909;56,3568892919511;0,4581292;-0,103799;0,4869594;0,7363518
09:12:07.613;True;0,149874300929245;-7,58208884577444;56,0335886848634;0,4573923;-0,104781;0,4892629;0,7351429
09:12:07.684;True;-0,269389782253579;-7,47652676898381;55,8786317403891;0,4590087;-0,1023602;0,4849873;0,7373064
09:12:07.750;True;0,076038381824171;-7,65645305651202;56,438187749553;0,4584049;-0,09598154;0,4825375;0,740142
09:12:07.819;True;-0,488403234066843;-7,58871005206089;56,2118497906785;0,4570436;-0,09538841;0,4809377;0,7420992
09:12:07.885;True;-1,62642631646387;-7,42730344950779;55,1206885060847;0,5769669;0,6737356;-0,4616443;0,008604485
