timestamp;success;translation_x;translation_y;translation_z;rotation_x;rotation_y;rotation_z;rotation_w
09:13:01.151;True;2,05598159074368;-6,5823616059216;53,1110579656791;0,487756;0,1626028;0,79058;0,3326225
09:13:01.223;True;1,86331362541871;-6,06034755914911;53,0174806821515;0,5029745;0,1582534;0,7911016;0,3100497
09:13:01.295;True;1,19022687394337;-6,0365705968047;51,9036205602563;0,1123499;0,9132999;-0,334916;0,2027122
09:13:01.368;True;0,449529628508537;-5,96551335245398;50,3629609531843;0,1075483;0,9224657;-0,3065011;0,2086803
09:13:01.437;True;0,188486035019108;-5,38792653997493;49,4210846508802;0,0998318;0,9287835;-0,2799426;0,2214205
09:13:01.515;True;0,174615758498528;-4,90096513441456;49,0293499474129;0,09428545;0,9298466;-0,2755374;0,2248883
09:13:01.581;True;0,186584359643059;-4,70267173973591;48,9538092778959;0,0908144;0,9299266;-0,2784348;0,2224033
09:13:01.652;True;0,127009333758073;-4,73552566605712;49,0386352157985;0,08893123;0,9297932;-0,2819459;0,2192767
09:13:01.723;True;0,0389922591610851;-4,83758913817193;49,0220474187958;0,08367527;0,929539;-0,2841039;0,2196379
09:13:01.795;True;0,0586376208329393;-4,92531766014272;48,9119316796783;0,07123778;0,9279024;-0,2871851;0,2268196
09:13:01.868;True;0,0386744579614556;-5,1767148356607;49,0944422845275;0,05534784;0,9277909;-0,2953956;0,221093
09:13:01.947;True;-0,111619014097554;-5,54731950633401;49,1880291938666;0,04237372;0,9252717;-0,3075134;0,2179732
09:13:02.017;True;0,679325346069408;-4,87548815247857;51,2222986801563;0,4912762;0,1886041;0,813442;0,2477667
09:13:02.083;True;1,06876597877416;-4,68913900567598;52,3302425600726;0,4818922;0,2070447;0,8142427;0,2488398
09:13:02.151;True;1,10424885600315;-4,72415648578146;52,8498188133643;0,4871736;0,2092381;0,8089026;0,2540825
09:13:02.220;True;0,935776612144977;-4,78355361762962;53,0470862400501;0,5033066;0,2049205;0,7989531;0,2576121
09:13:02.295;True;0,82186275642851;-4,70424729794585;53,2353160160945;0,5094861;0,1984468;0,7970215;0,2565143
09:13:02.366;True;-0,201143168226092;-5,67635658319823;51,4902715378207;0,02670648;0,9235038;-0,3236365;0,2041742
09:13:02.435;True;-0,586999155172766;-6,07520348091196;50,5731995030126;0,02597599;0,9234176;-0,3200592;0,2102081
09:13:02.507;True;0,294163292322187;-5,06229956062417;51,9353303023066;0,4987152;0,1919215;0,8088043;0,2455298
09:13:02.574;True;0,772027008554637;-4,53425189212848;52,6201787315389;0,4964787;0,1965648;0,8099761;0,2425076
09:13:02.643;True;0,410044653409185;-4,96788566703151;51,9876409369662;0,02117507;0,9244274;-0,3167101;0,2113773
09:13:02.714;True;-0,225465902599651;-5,59528191241832;50,8267632246745;0,02734189;0,9270594;-0,308614;0,211118
09:13:02.784;True;-0,479312943123066;-5,75116007060944;50,1014961392019;0,02549915;0,9265584;-0,3043553;0,2195612
09:13:02.854;True;-0,501932837677674;-5,67325680046689;49,7111169225297;0,02121692;0,9277074;-0,2982041;0,2235694
09:13:02.926;True;-0,493736736601283;-5,55452979737468;49,4769119539332;0,0228203;0,9301865;-0,2910901;0,2224838
09:13:02.996;True;-0,605795440372254;-5,33501956525086;49,2775587184008;0,03155751;0,9361594;-0,2783868;0,2123925
09:13:03.065;True;-0,665118616365553;-5,05028918456486;49,0881932808387;0,03481688;0,9371308;-0,2724915;0,2152257
09:13:03.133;True;-0,612094045066313;-4,73271417598659;48,9864892532053;0,03548879;0,9370114;-0,2692494;0,2196701
09:13:03.204;True;-0,477660561218142;-4,46664813225206;48,952346998844;0,03728996;0,9367971;-0,2653517;0,2249648
09:13:03.275;True;-0,356177585850538;-4,26714952703956;49,0099335547538;0,04262314;0,9373497;-0,2613463;0,2263999
09:13:03.344;True;-0,173547017271955;-4,03671787927316;48,9748687017681;0,04065648;0,9372345;-0,2550186;0,2343164
09:13:03.410;True;-0,0110805565111528;-3,87359482737629;49,00628501957;0,03885648;0,9378235;-0,2525469;0,2349412
09:13:03.484;True;0,0763512933981099;-3,78108019642717;49,0194291487612;0,03785221;0,9385406;-0,2506982;0,2342202
09:13:03.550;True;0,137480917828731;-3,70268831945035;48,9581313211261;0,03933504;0,937844;-0,2491085;0,2384246
09:13:03.618;True;0,240244779662966;-3,5442381970584;48,8843044569209;0,04200156;0,9388304;-0,2414266;0,241964
09:13:03.689;True;0,368163828887507;-3,30558848178372;48,7327309460274;0,04756031;0,9411117;-0,226304;0,2466439
09:13:03.755;True;0,524006267299934;-3,03650893111797;48,5814508634402;0,05081181;0,9430528;-0,21344;0,2500258
09:13:03.822;True;0,591487505452078;-2,81359225070131;48,3741594263987;0,05418636;0,945951;-0,2007489;0,2488784
09:13:03.892;True;0,633205701489375;-2,61084181923923;48,1550601419397;0,06017141;0,9485616;-0,1836954;0,2507315
09:13:03.962;True;0,78030172925944;-2,35325930626437;47,9233110858074;0,06395645;0,9477605;-0,166907;0,2642
09:13:04.034;True;1,068191316631;-2,04560150497437;47,7686434426915;0,06505162;0,9484662;-0,146303;0,2734512
09:13:04.103;True;1,34582335034308;-1,76037698704943;47,7843080995665;0,06770205;0,950031;-0,1315355;0,2748744
09:13:04.172;True;1,45908281856852;-1,47392588136902;47,7916495454243;0,06946043;0,9520164;-0,1148932;0,2750264
09:13:04.242;True;1,54322571803445;-1,06242116152097;47,7450631083154;0,07240778;0,950806;-0,1042687;0,2825831
09:13:04.316;True;1,76124606733899;-0,563320383840123;47,7280398305451;0,07415589;0,9485976;-0,08630334;0,2953223
09:13:04.386;True;2,09853455421283;-0,0479078574541969;47,818334507873;0,07586059;0,9468597;-0,06957179;0,3047321
09:13:04.461;True;2,36610642999164;0,375133302587894;48,012972050688;0,0769437;0,9475808;-0,05645002;0,3049326
09:13:04.530;True;2,45405446128749;0,696003394794207;48,0872177562362;0,08022173;0,9479508;-0,04882191;0,3042535
09:13:04.600;True;2,57306020227181;1,06220516154143;48,1595433112745;0,08139163;0,9447916;-0,03992674;0,3148813
09:13:04.672;True;2,79799692462589;1,4174518165089;48,454286262426;0,07662818;0,9433582;-0,03481712;0,3209225
09:13:04.744;True;2,9228936345649;1,53364975093566;48,8671789227622;0,07245731;0,9463312;-0,04081124;0,3123166
09:13:04.812;True;2,91086886307497;1,07218514396027;49,212168778354;0,05897911;0,948146;-0,0810547;0,3016135
09:13:04.880;True;2,81048370382695;0,164372852384739;49,1934900727812;0,04799068;0,9458533;-0,1034239;0,3039112
09:13:04.948;True;2,65573636809906;-0,873330298124828;49,1142784369837;0,03823718;0,9433696;-0,1348013;0,3006999
09:13:05.019;True;2,52401631483017;-1,84739767962346;48,8318712655036;0,02941863;0,9412251;-0,1479772;0,3022128
09:13:05.087;True;2,46975228181293;-2,63091713704702;48,5966764345046;0,02388488;0,937713;-0,1574187;0,3087769
09:13:05.159;True;2,50536396975429;-3,21363148190633;48,380285311217;0,01918088;0,9355101;-0,159238;0,3147954
09:13:05.229;True;2,52451492329553;-3,66283397011107;48,3208222760269;0,09753811;0,9299158;-0,1901538;0,2993067
09:13:05.300;True;2,4779906953367;-4,04034176546963;48,37623047122;0,1681037;0,9184535;-0,2209875;0,2816893
09:13:05.369;True;2,44046839413093;-4,30803387916219;48,3517375751019;0,1965659;0,9110703;-0,2379379;0,27331
09:13:05.437;True;2,49537172904577;-4,54951782597804;48,4748882345462;0,2020358;0,9076691;-0,2479556;0,2717286
09:13:05.512;True;2,61473422115671;-4,89896850796844;48,6167259240143;0,1926114;0,9063028;-0,2584213;0,2733764
09:13:05.582;True;2,679051965352;-5,45088890702139;48,8184663181374;0,1736106;0,9060974;-0,269588;0,2759877
09:13:05.649;True;2,58663097806065;-6,08732752361428;49,0695657291845;0,1508014;0,907383;-0,2802869;0,2745076
09:13:05.721;True;2,28833114738699;-6,56568365272569;49,0703009707221;0,1334071;0,9095255;-0,2862169;0,27027
09:13:05.796;True;2,02505417900098;-6,75264543856738;48,8804320333075;0,1201469;0,9113269;-0,2881828;0,2683254
09:13:05.867;True;1,92954345458931;-6,76707343764423;48,7384318053369;0,1086303;0,9125349;-0,287238;0,2701367
09:13:05.940;True;1,9543146422341;-6,74125478727415;48,7023423848099;0,0977083;0,9136852;-0,2840531;0,2737632
09:13:06.017;True;1,96891461834003;-6,75858497893985;48,6461400131472;0,08819699;0,9151812;-0,2798624;0,2763002
09:13:06.085;True;1,95253079686674;-6,75928285340865;48,5887557971712;0,08001678;0,9166884;-0,2752416;0,2784274
09:13:06.153;True;1,94912049635816;-6,72246840938778;48,6785817202599;0,07250419;0,9176902;-0,2709551;0,2813737
09:13:06.223;True;1,97662963194549;-6,6227665595226;48,6159424464828;0,06518775;0,9185638;-0,2664185;0,2846269
09:13:06.293;True;1,98677168601559;-6,56717484883942;48,6837962344122;0,058895;0,9195483;-0,2622384;0,2866938
09:13:06.365;True;1,99416921330705;-6,59711705050099;48,6993957370942;0,05349727;0,9195626;-0,2607968;0,2890118
09:13:06.434;True;2,0092837619695;-6,68512473360216;48,5880498896578;0,04882096;0,9191995;-0,2594814;0,2921615
09:13:06.506;True;2,02368837361679;-6,88089614179534;48,4995065817668;0,04407072;0,9192478;-0,2580709;0,294008
09:13:06.580;True;2,0657703249732;-7,29828943116467;48,5050284059215;0,03982721;0,9191128;-0,2560458;0,2967928
09:13:06.653;True;2,05017942565819;-7,73187333767431;48,3965372657829;0,0346504;0,920064;-0,2533383;0,2968188
09:13:06.721;True;1,96289037409567;-8,20863732744882;48,2953071290732;0,03029362;0,9211516;-0,2521515;0,2949266
09:13:06.792;True;1,84703671867381;-8,6759346904416;48,2729571440128;0,02629723;0,9220357;-0,251078;0,2934595
09:13:06.861;True;1,70615985107826;-9,0753610719965;48,16649513064;0,02295757;0,9227774;-0,2504657;0,2919276
09:13:06.932;True;1,58362145363872;-9,3633914344467;47,973124951214;0,01981303;0,9233404;-0,2492067;0,2914551
09:13:07.006;True;1,4877381976724;-9,55392200055008;47,8566750902348;0,01655109;0,923742;-0,2479484;0,2914591
09:13:07.079;True;1,42294594323207;-9,6333867746747;47,8146145146477;0,01304311;0,9239476;-0,246608;0,2921221
09:13:07.147;True;1,40350303491114;-9,58293675541925;47,7024289370965;0,009486548;0,923949;-0,2449094;0,2936796
09:13:07.218;True;1,3720633629672;-9,51049278612418;47,7692759508991;0,00498525;0,9240777;-0,2443545;0,2938478
09:13:07.291;True;1,32939078370206;-9,41854118766411;47,8055744081961;0,0008876967;0,9241289;-0,2445472;0,2935672
09:13:07.360;True;1,26756622182008;-9,28142237283815;47,8130344960938;-0,002358718;0,9240347;-0,2452576;0,2932627
09:13:07.431;True;1,22509613701824;-9,01497263715346;47,7456146252612;-0,005240503;0,9237421;-0,2456263;0,2938383
09:13:07.500;True;1,24394390695642;-8,66045099204428;47,8135248719892;-0,007439015;0,9231917;-0,2454997;0,2956211
09:13:07.571;True;1,27408803900195;-8,25365461470034;47,9009359205963;-0,01025411;0,9228081;-0,2453142;0,2968858
09:13:07.644;True;1,30302535279973;-7,85367507312289;48,1598263601061;-0,01170774;0,9226027;-0,2442482;0,2983455
09:13:07.715;True;1,39902310733363;-7,46024364346122;48,3959933661919;-0,0129032;0,9223421;-0,241839;0,3010524
09:13:07.784;True;1,47429399512891;-7,24977222723799;48,581977092835;-0,01380453;0,9224615;-0,2398021;0,3022733
09:13:07.852;True;1,50565562789818;-7,15805230589451;48,5815670035862;-0,01465745;0,9225876;-0,2391139;0,3023934
09:13:07.922;True;1,51532159775552;-7,15326314708564;48,5966234910702;-0,01481313;0,923071;-0,2380748;0,3017297
09:13:07.991;True;1,47479638696426;-7,22270701667858;48,5584491901454;-0,01400315;0,9245068;-0,2362562;0,2987879
09:13:08.065;True;1,42303564982155;-7,38307028638565;48,5464577951634;-0,01142682;0,9256287;-0,23484;0,2965319
09:13:08.134;True;1,374075447655;-7,63872448665196;48,5678993662319;-0,009845795;0,9264951;-0,2333274;0,2950733
09:13:08.202;True;1,26409423374936;-7,93828459614223;48,3678168966536;-0,007959057;0,9277393;-0,2329034;0,2915348
09:13:08.272;True;1,14638710780877;-8,2162550013753;48,1408016339377;-0,007514121;0,928763;-0,2327803;0,2883683
09:13:08.343;True;1,02729053145436;-8,34298431605936;47,8244055665737;-0,008357668;0,92882;-0,2341335;0,2870628
09:13:08.411;True;0,945009921023773;-8,15761718950859;47,8243795195403;-0,01188492;0,9280558;-0,2362896;0,2876429
09:13:08.481;True;0,971961475429036;-7,67252167253237;47,927895118359;-0,01533173;0,9266059;-0,2377821;0,2909057
09:13:08.548;True;1,12685999977781;-7,21493968382112;48,281444418691;-0,0163173;0,9253167;-0,2372031;0,2953938
09:13:08.621;True;1,24644846962574;-7,06132960385492;48,5266570920894;-0,01536233;0,9258202;-0,2358213;0,2949733
09:13:08.702;True;1,22315707840602;-7,29853534277678;48,5624798222921;-0,01299054;0,9270478;-0,2363561;0,2907738
09:13:08.771;True;1,12018377766723;-7,70833171160322;48,381780810055;-0,01078035;0,9286427;-0,2362031;0,2858578
09:13:08.836;True;0,977492216689782;-8,07057657115494;48,0421998803588;-0,008997108;0,9296919;-0,2366599;0,2821065
09:13:08.908;True;0,836006447597208;-8,1453897222163;47,7131798473578;-0,008956783;0,9295673;-0,2385929;0,2808878
09:13:08.975;True;0,84401090432181;-7,62498544344198;47,8200378596332;-0,01017849;0,9287721;-0,2375582;0,2843326
09:13:09.053;True;0,87879972304073;-7,04480193164691;48,1082673224359;-0,01102525;0,9283307;-0,2366294;0,2865085
09:13:09.124;True;0,898279109800613;-6,69127699418953;48,3024753708282;-0,01014956;0,9286451;-0,236737;0,2854309
09:13:09.196;True;0,8905207619898;-6,77745003514423;48,4241229208473;-0,007945607;0,9293135;-0,238695;0,2816701
09:13:09.271;True;0,845538160108247;-7,2209212290621;48,3802266505322;-0,004863418;0,9298951;-0,2399439;0,2787442
09:13:09.338;True;0,746735974047298;-7,75766350219742;47,9456243084284;-0,0009382769;0,9307103;-0,2395253;0,2764149
09:13:09.409;True;0,629750792420838;-8,10280957131397;47,4302261142439;0,0006803313;0,9310662;-0,239189;0,2755068
09:13:09.479;True;0,61009321697932;-8,02223689352665;47,1683303245469;-0,0004198551;0,9298871;-0,239691;0,2790306
09:13:09.549;True;0,724771173650414;-7,35249682262292;47,5680847710664;-0,003380907;0,9277054;-0,2405036;0,2854982
09:13:09.617;True;0,991863478208347;-6,43684707312272;48,1370059638352;-0,004972781;0,9250882;-0,239759;0,2944532
09:13:09.686;True;1,29163516729125;-5,93575420453958;48,8126689468713;-0,004495981;0,923847;-0,2378185;0,2998815
09:13:09.753;True;1,40177234953906;-6,14701403205483;49,3557173392313;-0,001790533;0,924246;-0,2394386;0,2973807
09:13:09.822;True;1,24823347212352;-6,84443727383613;49,21053737098;0,002502435;0,9259744;-0,24169;0,2900882
09:13:09.895;True;0,93958491880165;-7,61985804533466;48,2779308208628;0,007419141;0,9283404;-0,2427883;0,2813946
09:13:09.968;True;0,662309292776055;-8,13518272800518;47,3674661163785;0,01113158;0,9299178;-0,2419819;0,2767196
09:13:10.037;True;0,557250447377527;-8,094095974478;46,8018725568977;0,01183522;0,9296394;-0,2410218;0,2784582
09:13:10.109;True;0,70828859541499;-7,41755986594019;47,0476858437842;0,009195072;0,9279313;-0,2393212;0,2856297
09:13:10.186;True;0,9905382073008;-6,67808123839525;47,9879928011447;0,006547867;0,925577;-0,2387944;0,293669
09:13:10.258;True;1,19208070729559;-6,32339379117727;48,6821366022951;0,005807577;0,9247116;-0,2387045;0,2964708
09:13:10.331;True;1,1971674025338;-6,38189969895933;48,9098388098401;0,006630884;0,9251;-0,2403123;0,293932
09:13:10.401;True;1,06837472834426;-6,60175538973227;48,7788015297195;0,008273185;0,9258115;-0,2425346;0,2897961
09:13:10.470;True;0,952217876014672;-6,75078256388267;48,502183129687;0,0102499;0,9260586;-0,243662;0,2879918
09:13:10.538;True;0,903435690985739;-6,79328855416308;48,4729492541666;0,01121162;0,9261491;-0,2432816;0,2879866
09:13:10.607;True;0,861859179662049;-6,79684154604643;48,4638466940341;0,01190569;0,926262;-0,2434923;0,2874168
09:13:10.679;True;0,908725489546239;-6,77642782581604;48,4248092160584;0,01240477;0,9258124;-0,2443515;0,2881144
09:13:10.747;True;1,19160735594314;-6,66842833746417;48,2857221148226;0,008873832;0,9253701;-0,2447383;0,2893348
09:13:10.817;True;1,67745632109635;-6,54300459169153;48,0913518155721;0,005279455;0,9247774;-0,2451333;0,2909786
09:13:10.886;True;2,23246112952714;-6,50592595392756;47,9984102410805;0,002069188;0,9247943;-0,245541;0,2906214
09:13:10.956;True;2,84898861543154;-6,54579556157907;47,9251374935554;-0,0001733641;0,9244026;-0,2472401;0,2904345
09:13:11.023;True;3,56798033921551;-6,61193536302577;47,9680775224258;-0,003269371;0,924559;-0,2474955;0,2896999
09:13:11.095;True;4,27952908258059;-6,73187698662248;48,027118384863;-0,005484811;0,9243731;-0,2486525;0,2892685
09:13:11.168;True;4,96424492910101;-6,86093410639853;48,1258346455089;-0,00623294;0,9243035;-0,2482794;0,2897958
09:13:11.242;True;5,52960868274176;-6,98962751735844;48,2169118667842;-0,006676582;0,9242266;-0,2487424;0,289634
09:13:11.308;True;6,07545547948913;-7,06051257439935;48,2942260865215;-0,006328759;0,9240078;-0,2484503;0,2905889
09:13:11.388;True;6,59265772912316;-7,09981895083295;48,4039256856292;-0,005006819;0,9238593;-0,2473631;0,2920111
09:13:11.456;True;7,04725431694197;-7,11989876793848;48,4858127903152;-0,003325675;0,9234224;-0,246831;0,2938615
09:13:11.527;True;7,46626743976506;-7,11209459674724;48,5741103315438;-0,002317551;0,9230609;-0,2459268;0,2957587
09:13:11.594;True;7,81657549952704;-7,1100979842021;48,6569260341414;-0,0008114777;0,9225982;-0,2455814;0,2974923
09:13:11.668;True;8,06113596815954;-7,08422808157976;48,7471212935517;0,0007476663;0,9225056;-0,243961;0,2991087
09:13:11.736;True;8,14355159543492;-7,07454356570648;48,8119845430314;0,002418715;0,9224902;-0,2438163;0,2992653
09:13:11.806;True;8,12619100680439;-7,06435827051937;48,8559622197336;0,003940248;0,9227096;-0,2439007;0,2985029
09:13:11.877;True;8,06078668567061;-7,02594444458922;48,8535703981676;0,005195352;0,9229532;-0,2437551;0,2978485
09:13:11.947;True;7,99246581790007;-6,98624620659381;48,8801950368739;0,006014213;0,923112;-0,2441741;0,2969967
09:13:12.016;True;7,95960496877421;-6,95884764837867;48,8894237347817;0,006912897;0,9226619;-0,2461715;0,2967269
09:13:12.085;True;7,96491038239837;-6,98622380760829;48,9510147991505;0,007631141;0,9220243;-0,2485878;0,2966769
09:13:12.157;True;7,94994445484524;-7,17078380163653;49,0993197333394;0,008534451;0,9208493;-0,2554597;0,2944558
09:13:12.228;True;8,19907794202213;-7,07482026099654;50,1149635242265;0,01013793;0,9145883;-0,2870878;0,2846158
09:13:12.298;True;8,45318007636949;-7,18757557996515;51,0245767357002;0,1620609;0,4727086;0,4383728;0,7470691
09:13:12.367;True;8,89124346101405;-6,98882083123519;52,2384604616912;0,1471663;0,480616;0,4283687;0,7508999
09:13:12.438;True;9,14775084414878;-7,12615049506948;52,6146791329584;0,1288585;0,4999366;0,4093476;0,7522589
09:13:12.506;True;8,5950224636906;-9,19818388802719;51,6726333161753;-0,008131694;0,8894141;-0,3562939;0,2862362
09:13:12.576;True;8,25544767725387;-10,451673752897;51,1983893430199;-0,01019251;0,8872451;-0,3634407;0,2839073
09:13:12.651;True;8,07848297595591;-11,185311531594;50,9383654903937;-0,01024341;0,8857737;-0,3656918;0,2856038
09:13:12.718;True;8,04706449387368;-11,7200336241016;50,9524673386433;-0,01223817;0,8827346;-0,3715048;0,2874267
09:13:12.786;True;8,22196471822545;-11,0859278695278;51,5762420348015;0,4130545;0,2510853;0,8345252;0,2644048
09:13:12.852;True;8,01427128869515;-11,7262607635995;51,278132956888;-0,01092829;0,8818628;-0,3755855;0,2848405
09:13:12.922;True;8,0688423579322;-11,2917188911163;51,5421849883179;-0,01109552;0,8827718;-0,3732362;0,2851066
09:13:12.995;True;7,93102106298422;-11,7426380857698;51,2610534146872;-0,01100824;0,8823111;-0,3735059;0,2861804
09:13:13.066;True;7,83212091905161;-11,9570583768748;51,125111377905;-0,01145933;0,8821403;-0,3747572;0,2850515
09:13:13.138;True;8,156839290353;-10,3375402323842;52,0923148369425;0,4152256;0,2495746;0,8336223;0,2652813
09:13:13.208;True;7,86054647467246;-11,1428497191158;51,5449640148448;-0,00902836;0,8825202;-0,3747971;0,2839079
09:13:13.276;True;7,71926949973689;-11,5647652710798;51,3112225008003;-0,007539503;0,8826506;-0,374544;0,2838801
09:13:13.357;True;8,09284716276925;-10,1452145327011;52,2761342044634;0,4148452;0,2481492;0,8333825;0,2679534
09:13:13.424;True;8,02934233980364;-10,4083903675084;52,2073792423865;-0,005877993;0,8820894;-0,3765249;0,283042
09:13:13.493;True;7,78480996284946;-11,2845617147582;51,7195671492188;-0,004846768;0,8818946;-0,3771645;0,2828169
09:13:13.562;True;7,68061424009183;-11,7403049066226;51,4780583013891;-0,003940946;0,88135;-0,3761808;0,2858229
09:13:13.633;True;7,60298186607146;-11,9379391714926;51,3550715236813;-0,004950206;0,8815432;-0,3767367;0,2844761
09:13:13.701;True;7,5507581739885;-11,9661498503218;51,2823301437065;-0,004487227;0,8810353;-0,3772744;0,2853433
09:13:13.768;True;7,77630460262621;-11,287135154686;51,7980984381287;-0,004788658;0,8800893;-0,3784716;0,2866689
09:13:13.840;True;7,94841437339485;-10,7973807312658;52,2727648239573;0,4124355;0,2536856;0,8304956;0,2753499
09:13:13.913;True;8,14350312380678;-10,0432289130765;52,9494623462121;0,4116114;0,2619057;0,8246785;0,2861586
09:13:13.982;True;8,05944575974569;-10,0750905422461;53,3956340091478;0,4101359;0,2749245;0,815145;0,3028922
09:13:14.051;True;7,82078231937378;-10,3738641756599;53,6244691855518;0,4095769;0,2619248;0,8125355;0,3216026
09:13:14.121;False
09:13:14.187;True;7,27149101560923;-10,8679973266029;53,8546772536919;0,4071326;0,3646752;0,8096144;0,2139617
09:13:14.256;True;6,85151815469844;-11,2560653507032;54,1925348150577;0,4001027;0,4164422;0,7979929;0,1723398
09:13:14.328;True;6,53317528671986;-11,5992204347024;54,5757923623878;0,3950261;0,4410651;0,7884792;0,1664831
09:13:14.400;True;6,26261308449116;-11,9732038977378;55,0431167307261;0,3931609;0,4530578;0,7800359;0,1780649
09:13:14.468;True;5,98725221976032;-12,3634575671017;55,4556246487848;0,3936789;0,4578428;0,772178;0,1978335
09:13:14.533;False
09:13:14.597;True;5,68800286872444;-12,7847674214032;55,8766526801924;0,3947114;0,4626625;0,7618547;0,2229882
09:13:14.657;False
09:13:14.714;False
09:13:14.779;True;5,58423079840923;-12,9537442647199;56,2364324355527;0,3916519;0,4686892;0,7552194;0,2378716
09:13:14.848;True;5,48049014040867;-13,1616536099625;56,7928342503605;0,3858022;0,474485;0,7460029;0,2636293
09:13:14.922;True;5,43445009163321;-13,2418944647681;57,2050995324162;0,3811885;0,4756704;0,7394826;0,2856547
09:13:14.990;True;5,36726113711898;-13,186187478871;57,418088778172;0,378536;0,4724794;0,7356269;0,3038533
09:13:15.059;True;5,32072305209052;-12,9992568189352;57,6076527278485;0,3775626;0,4681287;0,7323373;0,3193494
09:13:15.131;True;5,30676978196876;-12,6730608912738;57,7968846188858;0,3776917;0,4615484;0,730755;0,3321434
09:13:15.200;True;5,36908697735678;-12,3146777779228;58,1122243708824;0,3785684;0,4552427;0,7310702;0,3390817
09:13:15.274;True;5,38674290591365;-12,032238687783;58,2106180812594;0,381958;0,4466773;0,7329246;0,3426499
09:13:15.342;True;5,39049274483536;-11,8967911481374;58,3000300069855;0,3865718;0,4407808;0,7317549;0,3475763
09:13:15.409;True;5,39018042392637;-11,8738526617546;58,3687083536011;0,3890373;0,4336239;0,7315634;0,3541685
09:13:15.479;True;5,38619608392259;-11,8820254673172;58,3381359066946;0,3905209;0,427192;0,7311279;0,3611821
09:13:15.549;True;5,38713290017641;-11,8932310128354;58,3140509616463;0,391049;0,4214091;0,7307374;0,3681276
09:13:15.617;True;5,38657602625039;-11,8950085868009;58,2860373697371;0,3913535;0,4164944;0,7300962;0,3746123
09:13:15.691;True;5,3924879661055;-11,8918720090433;58,2847307485471;0,3913026;0,4118139;0,7297301;0,380507
09:13:15.758;True;5,42064528399507;-11,8643734905205;58,2238141552632;0,3911872;0,4071202;0,7302219;0,3847099
09:13:15.827;True;5,42570306935803;-11,8566964897147;58,175401506969;0,3914914;0,4025356;0,7304569;0,3887574
09:13:15.897;False
09:13:15.964;True;5,42331738709588;-11,8332756157048;58,1159956498468;0,3926419;0,3967305;0,7296086;0,3951057
09:13:16.031;False
09:13:16.088;False
09:13:16.152;False
09:13:16.219;False
09:13:16.282;False
09:13:16.348;False
09:13:16.409;False
09:13:16.490;True;6,13759655404816;-11,4816651242988;57,8947462166535;0,3879716;0,3827818;0,7396045;0,394894
09:13:16.564;True;6,85925593080477;-11,1702602733126;57,6289088904179;0,390428;0,3706902;0,7476655;0,3887818
09:13:16.634;False
09:13:16.702;True;7,69572154105058;-10,9446390359005;57,6197148026524;0,3939847;0,3678648;0,7476798;0,3878486
09:13:16.778;True;8,22602617179201;-10,9449297597569;57,6479502915757;0,3952964;0,3642659;0,7501068;0,3852155
09:13:16.847;True;8,75163193494605;-11,1051636165007;57,7861450550919;0,3964981;0,3615136;0,7510176;0,3847983
09:13:16.925;True;9,16751335414292;-11,293541848451;58,0113895212994;0,3980046;0,3605037;0,749687;0,3867802
09:13:16.998;True;9,54652341533634;-11,4577147412437;58,1664913389353;0,3983118;0,3610324;0,7483017;0,3886487
09:13:17.066;True;9,91928777527849;-11,6059437052636;58,3297203652201;0,3974439;0,3621689;0,7474257;0,3901627
09:13:17.135;True;10,2750063032289;-11,7456353281201;58,492208450347;0,3966157;0,3634647;0,7468731;0,390858
09:13:17.204;True;10,6061069975156;-11,8759097157239;58,6624966541673;0,3955734;0,3650382;0,7458838;0,3923343
09:13:17.276;True;10,9201010724043;-11,9960149884761;58,8303138137374;0,3959992;0,3662094;0,7448773;0,3927253
09:13:17.347;True;11,2117604625702;-12,1206980514263;59,0425598007672;0,3960855;0,368407;0,7429738;0,3941859
09:13:17.416;True;11,5020040288228;-12,2002832827567;59,1924928205045;0,3950448;0,370621;0,7421653;0,3946775
09:13:17.483;True;11,7302796398876;-12,2360594189965;59,2259809644233;0,3922723;0,3707225;0,7437187;0,3944233
09:13:17.552;True;11,8302327907855;-12,2022755399245;59,1874802386153;0,3899984;0,3705306;0,7451313;0,3941925
09:13:17.619;True;11,8653827663876;-12,1520841734852;59,1674306370228;0,3884696;0,3700829;0,7466248;0,3932956
09:13:17.695;True;11,8564769525178;-12,1116565132945;59,2002762839606;0,3873693;0,3707701;0,7468863;0,3932373
09:13:17.766;True;11,7984801598033;-12,0972146952388;59,1790425093303;0,3870102;0,3706726;0,7472173;0,3930538
09:13:17.832;True;11,6877314378967;-12,091242575166;59,1400645143955;0,3864459;0,3705488;0,7469971;0,3941428
09:13:17.902;True;11,5497136964796;-12,0867954721208;59,1161552968688;0,384909;0,3690185;0,7471179;0,3968441
09:13:17.975;True;11,4032406799271;-12,0692954265216;59,1186690359175;0,3815369;0,3675708;0,7478331;0,4000837
09:13:18.042;True;11,23377977498;-12,0165408031748;59,0870348641368;0,3783995;0,3650289;0,7494465;0,4023652
09:13:18.111;True;10,9807644217233;-11,9320971634022;58,9412050299353;0,3770505;0,362094;0,7508452;0,4036737
09:13:18.183;True;10,6779414517135;-11,8314426265334;58,7917455309804;0,3771906;0,3590713;0,7509182;0,4060996
09:13:18.253;True;10,3386076620888;-11,7401200546167;58,6400859024724;0,3768892;0,3552274;0,7520329;0,4076941
